1	33.749344	-84.496466
1	33.752171	-84.49192
1	33.771171	-84.380254
1	33.759869	-84.322877
1	33.757374	-84.411745
1	33.774465	-84.364239
1	33.69269	-84.373587
1	33.762991	-84.369276
1	33.702091	-84.47568
1	33.727103	-84.428238
1	33.871757	-84.356681
1	33.750428	-84.32298
1	33.761076	-84.412853
1	33.755793	-84.322759
1	33.701665	-84.464125
1	33.738084	-84.38613
1	33.71374	-84.503467
1	33.743822	-84.419438
1	33.743822	-84.419438
1	33.65819	-84.508373
1	33.696154	-84.394029
1	33.681549	-84.370715
1	33.65819	-84.508373
1	33.811201	-84.424854
1	33.752849	-84.47032
1	33.761692	-84.472213
1	33.761245	-84.369338
1	33.706492	-84.487838
1	33.76527	-84.404983
1	33.716716	-84.350933
1	33.757723	-84.512598
1	33.702331	-84.381798
1	33.752839	-84.366881
1	33.70653	-84.453437
1	33.811201	-84.424854
1	33.704316	-84.480332
1	33.683765	-84.502399
1	33.793106	-84.500581
1	33.791459	-84.400535
1	33.769113	-84.44612
1	33.715921	-84.376313
1	33.792145	-84.449479
1	33.751987	-84.440586
1	33.754899	-84.37649
1	33.76908	-84.395784
1	33.700086	-84.528926
1	33.736455	-84.418376
1	33.691515	-84.3963
1	33.738289	-84.342342
1	33.722244	-84.404649
1	33.67273	-84.390309
1	33.815994	-84.353165
1	33.71283	-84.384221
1	33.770737	-84.418506
1	33.875555	-84.355143
1	33.749813	-84.463357
1	33.709799	-84.358499
1	33.75596	-84.370394
1	33.781439	-84.428041
1	33.700044	-84.47284
1	33.672999	-84.396264
1	33.671352	-84.369262
1	33.663905	-84.523813
1	33.736782	-84.41672
1	33.709799	-84.358499
1	33.752343	-84.362304
1	33.783624	-84.452378
1	33.837077	-84.369884
1	33.822257	-84.350549
1	33.66292	-84.527646
1	33.769388	-84.467953
1	33.73364	-84.503859
1	33.728977	-84.381476
1	33.764777	-84.421177
1	33.778727	-84.352861
1	33.817516	-84.359865
1	33.674247	-84.496973
1	33.75555	-84.405324
1	33.702551	-84.542382
1	33.760309	-84.340812
1	33.783089	-84.45882
1	33.755383	-84.518456
1	33.732217	-84.427436
1	33.797992	-84.397342
1	33.703107	-84.541838
1	33.815747	-84.452695
1	33.717065	-84.437421
1	33.701375	-84.415858
1	33.749141	-84.493812
1	33.747616	-84.32486
1	33.723567	-84.331918
1	33.729214	-84.40507
1	33.713308	-84.441946
1	33.69914	-84.36001
1	33.79941	-84.408188
1	33.734269	-84.447726
1	33.781332	-84.367101
1	33.699811	-84.418402
1	33.703596	-84.416818
1	33.759125	-84.372605
1	33.705804	-84.377883
1	33.818094	-84.438658
1	33.854542	-84.38566
1	33.751558	-84.476647
1	33.692339	-84.356569
1	33.755475	-84.339339
1	33.832263	-84.382458
1	33.823606	-84.350656
1	33.769611	-84.465896
1	33.729946	-84.400958
1	33.716763	-84.392606
1	33.731634	-84.390682
1	33.761201	-84.437645
1	33.673264	-84.393239
1	33.745472	-84.508484
1	33.725345	-84.425185
1	33.674719	-84.416211
1	33.751661	-84.430127
1	33.788108	-84.47292
1	33.79212	-84.395542
1	33.75823	-84.413771
1	33.75555	-84.405324
1	33.65819	-84.508373
1	33.757132	-84.338334
1	33.703516	-84.384891
1	33.715941	-84.363662
1	33.79266	-84.407274
1	33.71282	-84.398189
1	33.746478	-84.406685
1	33.759161	-84.431086
1	33.816054	-84.441707
1	33.787442	-84.424072
1	33.688569	-84.358637
1	33.811201	-84.424854
1	33.764939	-84.452884
1	33.763614	-84.428428
1	33.782175	-84.487223
1	33.767015	-84.363896
1	33.767015	-84.363896
1	33.714398	-84.367373
1	33.674247	-84.496973
1	33.72025	-84.38655
1	33.674247	-84.496973
1	33.682912	-84.355712
1	33.758725	-84.33818
1	33.753807	-84.474212
1	33.758947	-84.365371
1	33.732217	-84.427436
1	33.759505	-84.404433
1	33.734786	-84.380644
1	33.851116	-84.386497
1	33.775529	-84.49383
1	33.749554	-84.461413
1	33.67597	-84.416017
1	33.727056	-84.350712
1	33.709799	-84.358499
1	33.738744	-84.36547
1	33.810696	-84.423564
1	33.766644	-84.370782
1	33.707814	-84.451333
1	33.739505	-84.35946
1	33.73925	-84.292773
1	33.707041	-84.395262
1	33.833408	-84.370691
1	33.752053	-84.361428
1	33.725775	-84.399089
1	33.708815	-84.358284
1	33.804071	-84.372563
1	33.725342	-84.423034
1	33.811127	-84.471744
1	33.711941	-84.37362
1	33.724851	-84.431707
1	33.82734	-84.351708
1	33.762169	-84.371894
1	33.755269	-84.431669
1	33.802137	-84.422407
1	33.731	-84.38955
1	33.754341	-84.361522
1	33.672999	-84.396264
1	33.732217	-84.427436
1	33.777416	-84.492266
1	33.715471	-84.360211
1	33.714681	-84.38135
1	33.743802	-84.509523
1	33.815271	-84.39306
1	33.706758	-84.376782
1	33.708014	-84.397161
1	33.762211	-84.482594
1	33.755634	-84.38092
1	33.739781	-84.384584
1	33.767594	-84.393152
1	33.740487	-84.507111
1	33.764764	-84.474908
1	33.825197	-84.44474
1	33.756628	-84.411188
1	33.698812	-84.471534
1	33.757019	-84.389884
1	33.733655	-84.402209
1	33.837939	-84.373829
1	33.705076	-84.457402
1	33.709799	-84.358499
1	33.76152	-84.386715
1	33.801042	-84.420945
1	33.781192	-84.371514
1	33.682437	-84.407663
1	33.747209	-84.297414
1	33.716462	-84.361852
1	33.761678	-84.442097
1	33.773257	-84.364629
1	33.749927	-84.340728
1	33.78724	-84.457923
1	33.728842	-84.370793
1	33.717749	-84.523791
1	33.67269	-84.384893
1	33.796886	-84.470826
1	33.809203	-84.472337
1	33.76828	-84.504384
1	33.777446	-84.478125
1	33.759694	-84.341637
1	33.765196	-84.372047
1	33.773749	-84.377575
1	33.723834	-84.402607
1	33.810187	-84.420222
1	33.766797	-84.362547
1	33.773854	-84.381542
1	33.735169	-84.414211
1	33.799199	-84.394412
1	33.759584	-84.505285
1	33.690102	-84.371526
1	33.757326	-84.471745
1	33.750809	-84.323016
1	33.700496	-84.46574
1	33.757416	-84.42672
1	33.682727	-84.394236
1	33.7335	-84.39659
1	33.821149	-84.352243
1	33.825969	-84.363048
1	33.702992	-84.380071
1	33.767076	-84.374413
1	33.737891	-84.44869
1	33.658623	-84.350268
1	33.706829	-84.453254
1	33.771414	-84.433748
1	33.722322	-84.452086
1	33.776791	-84.353407
1	33.719019	-84.37026
1	33.752117	-84.461915
1	33.764236	-84.332361
1	33.757432	-84.522234
1	33.750533	-84.344364
1	33.846911	-84.356189
1	33.663905	-84.523813
1	33.733655	-84.402209
1	33.669716	-84.49407
1	33.766558	-84.39627
1	33.756412	-84.42436
1	33.729786	-84.403291
1	33.767245	-84.456031
1	33.708339	-84.359247
1	33.730961	-84.356186
1	33.743402	-84.345572
1	33.748918	-84.346298
1	33.709028	-84.455735
1	33.722516	-84.463389
1	33.848966	-84.364148
1	33.752063	-84.487314
1	33.743884	-84.290947
1	33.776791	-84.353407
1	33.744738	-84.481574
1	33.674247	-84.496973
1	33.850623	-84.378857
1	33.799706	-84.466995
1	33.708309	-84.452927
1	33.760139	-84.420848
1	33.724979	-84.465508
1	33.751989	-84.415985
1	33.749037	-84.326539
1	33.663905	-84.523813
1	33.758935	-84.504527
1	33.750002	-84.454422
1	33.729937	-84.471559
1	33.780607	-84.46756
1	33.800522	-84.47821
1	33.764851	-84.41971
1	33.843041	-84.458112
1	33.761919	-84.423903
1	33.709389	-84.401677
1	33.857297	-84.435167
1	33.771529	-84.381435
1	33.701665	-84.464125
1	33.846536	-84.359123
1	33.708454	-84.37799
1	33.751876	-84.465959
1	33.749504	-84.325104
1	33.740796	-84.355071
1	33.772905	-84.349098
1	33.738492	-84.344934
1	33.737629	-84.420246
1	33.813873	-84.389726
1	33.833751	-84.381764
1	33.776099	-84.470437
1	33.785361	-84.389114
1	33.714949	-84.418632
1	33.67269	-84.384893
1	33.81929	-84.370804
1	33.757436	-84.487271
1	33.681346	-84.403828
1	33.761893	-84.435719
1	33.736415	-84.428249
1	33.750635	-84.422769
1	33.851984	-84.360615
1	33.704344	-84.379423
1	33.720544	-84.370455
1	33.81929	-84.370804
1	33.718976	-84.330378
1	33.786352	-84.397968
1	33.769742	-84.514266
1	33.701435	-84.377116
1	33.739871	-84.34725
1	33.67269	-84.384893
1	33.717222	-84.353053
1	33.723625	-84.39771
1	33.816738	-84.390033
1	33.712842	-84.485674
1	33.802845	-84.411688
1	33.763718	-84.364494
1	33.764561	-84.457509
1	33.7335	-84.39659
1	33.777423	-84.347202
1	33.776821	-84.408215
1	33.729557	-84.400988
1	33.770355	-84.452251
1	33.720952	-84.451354
1	33.751093	-84.438472
1	33.753807	-84.474212
1	33.692312	-84.516204
1	33.749237	-84.430815
1	33.761196	-84.504397
1	33.725649	-84.365372
1	33.777848	-84.467734
1	33.725065	-84.398309
1	33.736376	-84.334033
1	33.672201	-84.501107
1	33.761196	-84.504397
1	33.790141	-84.418884
1	33.723507	-84.330208
1	33.687906	-84.408319
1	33.731268	-84.378365
1	33.661558	-84.380119
1	33.785256	-84.388252
1	33.738549	-84.434151
1	33.794069	-84.367147
1	33.672732	-84.390593
1	33.709389	-84.401677
1	33.728306	-84.428955
1	33.759083	-84.445042
1	33.700814	-84.453225
1	33.782929	-84.427807
1	33.782464	-84.427836
1	33.71311	-84.474767
1	33.761919	-84.423903
1	33.740008	-84.365435
1	33.780255	-84.485962
1	33.768094	-84.513385
1	33.764561	-84.457509
1	33.738925	-84.397342
1	33.764655	-84.423983
1	33.824781	-84.448187
1	33.753807	-84.474212
1	33.743851	-84.337374
1	33.74112	-84.437326
1	33.750746	-84.417794
1	33.765492	-84.471854
1	33.669716	-84.49407
1	33.744027	-84.341771
1	33.72727	-84.464132
1	33.798368	-84.407736
1	33.748195	-84.420395
1	33.716763	-84.392606
1	33.725593	-84.401115
1	33.764883	-84.35078
1	33.719426	-84.370929
1	33.782528	-84.451955
1	33.842209	-84.358222
1	33.768435	-84.408275
1	33.847119	-84.373855
1	33.726597	-84.380417
1	33.77976	-84.457652
1	33.726879	-84.41073
1	33.750856	-84.433118
1	33.764561	-84.457509
1	33.730619	-84.404699
1	33.789885	-84.379226
1	33.74929	-84.341261
1	33.750652	-84.439824
1	33.755558	-84.338213
1	33.787281	-84.468786
1	33.759775	-84.321843
1	33.669716	-84.49407
1	33.740513	-84.366443
1	33.67596	-84.51988
1	33.717416	-84.410626
1	33.758056	-84.41419
1	33.752849	-84.47032
1	33.758235	-84.414163
1	33.756392	-84.421039
1	33.739898	-84.342567
1	33.771037	-84.366626
1	33.740245	-84.337637
1	33.838107	-84.367474
1	33.752206	-84.468815
1	33.676397	-84.511964
1	33.733797	-84.343932
1	33.680869	-84.493708
1	33.766497	-84.412411
1	33.706724	-84.373751
1	33.803484	-84.398011
1	33.797447	-84.40561
1	33.67294	-84.392618
1	33.727973	-84.380328
1	33.808706	-84.407034
1	33.669716	-84.49407
1	33.701035	-84.457462
1	33.756144	-84.413685
1	33.762122	-84.363254
1	33.764796	-84.475622
1	33.676098	-84.384815
1	33.767327	-84.512175
1	33.778028	-84.381592
1	33.728373	-84.441226
1	33.796271	-84.483798
1	33.812351	-84.365776
1	33.76367	-84.441251
1	33.738249	-84.423106
1	33.771171	-84.380254
1	33.780516	-84.387296
1	33.737516	-84.4998
1	33.7808	-84.49532
1	33.79724	-84.470317
1	33.741201	-84.475723
1	33.725239	-84.493105
1	33.740841	-84.315984
1	33.790073	-84.375622
1	33.771171	-84.380254
1	33.663905	-84.523813
1	33.758235	-84.414163
1	33.697795	-84.415862
1	33.7808	-84.49532
1	33.745472	-84.508484
1	33.737383	-84.343616
1	33.757559	-84.437603
1	33.764706	-84.420712
1	33.825982	-84.363333
1	33.766797	-84.362547
1	33.744652	-84.311626
1	33.706724	-84.373751
1	33.754535	-84.431808
1	33.728271	-84.379487
1	33.706853	-84.377407
1	33.728946	-84.362192
1	33.669716	-84.49407
1	33.725364	-84.410659
1	33.757263	-84.335789
1	33.742343	-84.445734
1	33.700694	-84.415767
1	33.745198	-84.312582
1	33.724952	-84.395938
1	33.752063	-84.487314
1	33.75555	-84.405324
1	33.701035	-84.457462
1	33.723653	-84.399033
1	33.788108	-84.47292
1	33.730765	-84.331533
1	33.709071	-84.443644
1	33.727444	-84.380381
1	33.701665	-84.464125
1	33.753773	-84.419032
1	33.764561	-84.457509
1	33.813859	-84.389695
1	33.788536	-84.403434
1	33.720808	-84.431065
1	33.745346	-84.429801
1	33.7576	-84.501366
1	33.758583	-84.520056
1	33.734364	-84.405058
1	33.716693	-84.357661
1	33.706583	-84.453647
1	33.76527	-84.404983
1	33.745472	-84.508484
1	33.741076	-84.313702
1	33.772679	-84.355744
1	33.772929	-84.417569
1	33.770228	-84.388146
1	33.669716	-84.49407
1	33.751876	-84.465959
1	33.752816	-84.457749
1	33.689274	-84.358297
1	33.774548	-84.45064
1	33.7079	-84.419895
1	33.767767	-84.431174
1	33.700924	-84.373371
1	33.721287	-84.363182
1	33.679816	-84.393482
1	33.738463	-84.497646
1	33.72654	-84.380018
1	33.73189	-84.433613
1	33.682727	-84.394236
1	33.674247	-84.496973
1	33.816023	-84.44164
1	33.711869	-84.373621
1	33.730765	-84.437205
1	33.715696	-84.386297
1	33.671099	-84.367749
1	33.732828	-84.442049
1	33.771182	-84.470463
1	33.685541	-84.539003
1	33.751876	-84.465959
1	33.692929	-84.351316
1	33.770677	-84.350647
1	33.771414	-84.433748
1	33.851656	-84.362351
1	33.792189	-84.352305
1	33.779995	-84.454961
1	33.753807	-84.474212
1	33.78077	-84.455868
1	33.65819	-84.508373
1	33.753807	-84.474212
1	33.780873	-84.454672
1	33.663905	-84.523813
1	33.708864	-84.452098
1	33.707041	-84.395262
1	33.669716	-84.49407
1	33.761935	-84.429433
1	33.703981	-84.421075
1	33.752068	-84.319255
1	33.781192	-84.371514
1	33.752849	-84.47032
1	33.694977	-84.48155
1	33.671793	-84.367749
1	33.753272	-84.415429
1	33.825982	-84.363333
1	33.693092	-84.35814
1	33.754971	-84.498555
1	33.763432	-84.427952
1	33.753039	-84.371503
1	33.699811	-84.418402
1	33.656955	-84.384534
1	33.734097	-84.421764
1	33.719468	-84.41486
1	33.748988	-84.491861
1	33.703401	-84.490651
1	33.771037	-84.366626
1	33.692312	-84.516204
1	33.81035	-84.359561
1	33.79685	-84.475275
1	33.765859	-84.371821
1	33.763477	-84.439171
1	33.752209	-84.424413
1	33.701035	-84.457462
1	33.719973	-84.370157
1	33.716024	-84.381078
1	33.78146	-84.367293
1	33.681667	-84.396208
1	33.75617	-84.458382
1	33.701035	-84.457462
1	33.724633	-84.405117
1	33.746963	-84.469308
1	33.722053	-84.350394
1	33.813705	-84.389809
1	33.731729	-84.512884
1	33.718444	-84.521626
1	33.70716	-84.483715
1	33.735249	-84.330266
1	33.701389	-84.408186
1	33.700335	-84.451294
1	33.740573	-84.417391
1	33.704664	-84.407529
1	33.742274	-84.398314
1	33.74296	-84.290417
1	33.755705	-84.377791
1	33.87146	-84.380947
1	33.700437	-84.48051
1	33.670715	-84.394297
1	33.695822	-84.393272
1	33.733938	-84.448211
1	33.73553	-84.423132
1	33.815472	-84.472895
1	33.728977	-84.381476
1	33.785672	-84.471269
1	33.75431	-84.479245
1	33.736553	-84.349655
1	33.681145	-84.385365
1	33.721314	-84.353883
1	33.803855	-84.443107
1	33.733655	-84.402209
1	33.804191	-84.422376
1	33.756953	-84.420995
1	33.806311	-84.405641
1	33.821043	-84.373928
1	33.74926	-84.422332
1	33.828368	-84.438659
1	33.674624	-84.395137
1	33.746343	-84.459901
1	33.746603	-84.488055
1	33.709799	-84.358499
1	33.687781	-84.379555
1	33.677862	-84.401266
1	33.742037	-84.36498
1	33.709799	-84.358499
1	33.683078	-84.385034
1	33.850827	-84.378797
1	33.793158	-84.37396
1	33.723594	-84.435659
1	33.700575	-84.509778
1	33.864245	-84.368249
1	33.700814	-84.453225
1	33.768367	-84.373228
1	33.669716	-84.49407
1	33.725264	-84.405681
1	33.805951	-84.464162
1	33.755095	-84.444031
1	33.730131	-84.384069
1	33.752849	-84.47032
1	33.709814	-84.449703
1	33.767863	-84.352404
1	33.746343	-84.459901
1	33.752849	-84.47032
1	33.820553	-84.362413
1	33.755338	-84.460533
1	33.749682	-84.495793
1	33.797267	-84.40557
1	33.758235	-84.414137
1	33.738172	-84.349605
1	33.753807	-84.474212
1	33.740571	-84.416135
1	33.771925	-84.427637
1	33.727433	-84.384309
1	33.753439	-84.489618
1	33.754062	-84.369516
1	33.755622	-84.379546
1	33.732678	-84.512767
1	33.871519	-84.358745
1	33.781549	-84.493012
1	33.735169	-84.414211
1	33.751405	-84.435023
1	33.732395	-84.511089
1	33.72351	-84.424961
1	33.791559	-84.481021
1	33.763922	-84.375069
1	33.707963	-84.376154
1	33.752678	-84.340521
1	33.712325	-84.441225
1	33.765517	-84.336032
1	33.74542	-84.38026
1	33.718345	-84.375016
1	33.720544	-84.370455
1	33.686078	-84.380902
1	33.722144	-84.434946
1	33.747382	-84.458643
1	33.733471	-84.439207
1	33.822217	-84.441671
1	33.758052	-84.41387
1	33.771171	-84.380254
1	33.767059	-84.347892
1	33.779533	-84.498968
1	33.765376	-84.336017
1	33.669716	-84.49407
1	33.77141	-84.394181
1	33.725311	-84.436718
1	33.712986	-84.3913
1	33.751355	-84.310567
1	33.719934	-84.460363
1	33.762139	-84.416496
1	33.75805	-84.41379
1	33.768136	-84.415721
1	33.758056	-84.41419
1	33.731786	-84.511316
1	33.707461	-84.454581
1	33.717479	-84.522712
1	33.771171	-84.380254
1	33.768735	-84.349359
1	33.781211	-84.408564
1	33.812351	-84.365776
1	33.756396	-84.421562
1	33.747116	-84.497433
1	33.659387	-84.525395
1	33.780813	-84.492423
1	33.727619	-84.402954
1	33.772045	-84.441276
1	33.797267	-84.40557
1	33.75233	-84.517315
1	33.771655	-84.42041
1	33.716512	-84.369663
1	33.71463	-84.383639
1	33.733946	-84.448722
1	33.781332	-84.367101
1	33.700496	-84.46574
1	33.689437	-84.387427
1	33.722053	-84.350394
1	33.808041	-84.374117
1	33.703804	-84.466449
1	33.70953	-84.459157
1	33.724956	-84.367499
1	33.735169	-84.414211
1	33.764561	-84.457509
1	33.762538	-84.419592
1	33.735199	-84.378677
1	33.694628	-84.379258
1	33.821149	-84.352243
1	33.735169	-84.414211
1	33.724208	-84.405416
1	33.797447	-84.40561
1	33.776099	-84.470437
1	33.768279	-84.418426
1	33.753807	-84.474212
1	33.701423	-84.47804
1	33.703804	-84.466449
1	33.766527	-84.348887
1	33.813747	-84.38945
1	33.68925	-84.359861
1	33.781575	-84.428062
1	33.767106	-84.496855
1	33.77295	-84.419786
1	33.661255	-84.527404
1	33.746774	-84.355169
1	33.836673	-84.435072
1	33.766396	-84.421296
1	33.732406	-84.50041
1	33.742635	-84.346939
1	33.750813	-84.423042
1	33.765356	-84.412484
1	33.766558	-84.39627
1	33.714371	-84.374112
1	33.730655	-84.388054
1	33.764132	-84.422552
1	33.792817	-84.397785
1	33.757227	-84.372746
1	33.691877	-84.520769
1	33.785926	-84.400247
1	33.735922	-84.415634
1	33.747694	-84.435206
1	33.813701	-84.389799
1	33.747739	-84.343112
1	33.718614	-84.450885
1	33.858342	-84.434946
1	33.721911	-84.429035
1	33.810072	-84.371303
1	33.750954	-84.480864
1	33.761494	-84.414211
1	33.75198	-84.420297
1	33.783767	-84.463898
1	33.717953	-84.370973
1	33.785259	-84.460824
1	33.705873	-84.356598
1	33.751677	-84.466771
1	33.672916	-84.511369
1	33.730716	-84.349669
1	33.69794	-84.523493
1	33.822759	-84.440418
1	33.754807	-84.416757
1	33.860276	-84.38065
1	33.7286	-84.371512
1	33.863799	-84.362263
1	33.721445	-84.353587
1	33.725511	-84.462654
1	33.717933	-84.427249
1	33.703776	-84.473071
1	33.730165	-84.410227
1	33.759236	-84.504898
1	33.752558	-84.427521
1	33.756586	-84.449521
1	33.78466	-84.456014
1	33.759343	-84.335928
1	33.767218	-84.43255
1	33.743415	-84.291267
1	33.760279	-84.340989
1	33.753807	-84.474212
1	33.821763	-84.444946
1	33.755745	-84.32343
1	33.771414	-84.433748
1	33.753807	-84.474212
1	33.731318	-84.385386
1	33.750551	-84.476524
1	33.720865	-84.428747
1	33.708504	-84.3843
1	33.770713	-84.416575
1	33.824941	-84.366842
1	33.780838	-84.46562
1	33.77702	-84.468629
1	33.736856	-84.428698
1	33.764006	-84.409896
1	33.759169	-84.504836
1	33.681996	-84.407853
1	33.685329	-84.506109
1	33.680775	-84.493925
1	33.708223	-84.375405
1	33.709389	-84.401677
1	33.694244	-84.489012
1	33.768418	-84.421822
1	33.718366	-84.408649
1	33.690231	-84.350772
1	33.751876	-84.465959
1	33.699868	-84.352248
1	33.728274	-84.461663
1	33.757634	-84.46002
1	33.730131	-84.384069
1	33.749649	-84.334817
1	33.798498	-84.348833
1	33.812301	-84.404795
1	33.672732	-84.390593
1	33.709799	-84.358499
1	33.714365	-84.367745
1	33.759555	-84.485435
1	33.733374	-84.462099
1	33.785549	-84.411809
1	33.751876	-84.465959
1	33.791795	-84.354586
1	33.673504	-84.35735
1	33.700466	-84.49488
1	33.822877	-84.420803
1	33.856583	-84.382287
1	33.689021	-84.540756
1	33.81559	-84.351679
1	33.745472	-84.508484
1	33.750625	-84.47623
1	33.767971	-84.406935
1	33.750384	-84.360612
1	33.764771	-84.389191
1	33.720382	-84.386101
1	33.75161	-84.398694
1	33.734813	-84.344637
1	33.71777	-84.37151
1	33.818839	-84.454525
1	33.723695	-84.427659
1	33.739395	-84.400458
1	33.766318	-84.454834
1	33.751343	-84.481964
1	33.698386	-84.419883
1	33.729675	-84.438046
1	33.804528	-84.445986
1	33.729169	-84.404472
1	33.812674	-84.374124
1	33.758235	-84.414163
1	33.706025	-84.359363
1	33.722757	-84.445312
1	33.716447	-84.349991
1	33.758056	-84.41419
1	33.735776	-84.433991
1	33.725649	-84.365372
1	33.753807	-84.474212
1	33.735169	-84.414211
1	33.746583	-84.407383
1	33.700814	-84.453225
1	33.749227	-84.418725
1	33.772214	-84.440952
1	33.765151	-84.418766
1	33.695386	-84.535077
1	33.718503	-84.443882
1	33.735922	-84.415634
1	33.7502	-84.423479
1	33.720192	-84.487687
1	33.837077	-84.369884
1	33.65819	-84.508373
1	33.813291	-84.473065
1	33.797267	-84.40557
1	33.764561	-84.457509
1	33.716848	-84.362946
1	33.769195	-84.434094
1	33.75555	-84.405324
1	33.704757	-84.475813
1	33.742578	-84.440597
1	33.743822	-84.419438
1	33.719506	-84.370222
1	33.750802	-84.319318
1	33.805172	-84.44966
1	33.75737	-84.406641
1	33.707684	-84.454013
1	33.723486	-84.401059
1	33.729708	-84.330123
1	33.758056	-84.414216
1	33.725838	-84.396088
1	33.851818	-84.370054
1	33.681459	-84.402746
1	33.740715	-84.313108
1	33.721776	-84.45934
1	33.734762	-84.488324
1	33.766797	-84.362547
1	33.808041	-84.374117
1	33.745044	-84.405223
1	33.74287	-84.427397
1	33.764006	-84.409896
1	33.7287	-84.43782
1	33.751624	-84.426891
1	33.663794	-84.514294
1	33.72868	-84.49443
1	33.719019	-84.37026
1	33.737759	-84.334117
1	33.680869	-84.493708
1	33.788108	-84.47292
1	33.703712	-84.49012
1	33.747116	-84.497433
