33.780478,-84.38751
33.762475,-84.359687
33.768367,-84.373228
33.803884,-84.412784
33.736167,-84.398552
33.756744,-84.346191
33.798756,-84.391647
33.802221,-84.397611
33.75976,-84.344026
33.703852,-84.543863
33.831343,-84.424118
33.709735,-84.356677
33.852452,-84.360603
33.716763,-84.392606
33.706526,-84.457954
33.820553,-84.362413
33.747935,-84.406297
33.846224,-84.368445
33.801785,-84.462722
33.675149,-84.376556
33.788,-84.386367
33.704595,-84.539587
33.701381,-84.426784
33.743452,-84.345454
33.767741,-84.382489
33.756048,-84.348129
33.767218,-84.43255
33.811631,-84.425355
33.699531,-84.415069
33.67725,-84.398891
33.771648,-84.439584
33.812351,-84.365776
33.728913,-84.416305
33.720382,-84.386101
33.79346,-84.474189
33.775709,-84.448632
33.763893,-84.335266
33.765127,-84.364108
33.815071,-84.391762
33.729513,-84.387357
33.689685,-84.36214
33.700335,-84.451294
33.814031,-84.477153
33.865871,-84.384413
33.708822,-84.399367
33.781877,-84.379058
33.753767,-84.474019
33.766476,-84.36574
33.755634,-84.38092
33.744034,-84.428259
33.681481,-84.401281
33.727818,-84.43079
33.756959,-84.366247
33.726348,-84.39982
33.7808,-84.49532
33.763477,-84.439171
33.869524,-84.432665
33.762857,-84.38694
33.751676,-84.381982
33.809012,-84.393424
33.770813,-84.378795
33.768691,-84.448514
33.821149,-84.352243
33.796529,-84.36967
33.751676,-84.381982
33.738165,-84.437227
33.75786,-84.348748
33.796253,-84.396915
33.745044,-84.405223
33.777242,-84.378894
33.753204,-84.39202
33.776171,-84.379803
33.848966,-84.364148
33.771538,-84.48937
33.773399,-84.354666
33.704367,-84.422205
33.701828,-84.486541
33.781192,-84.371514
33.809056,-84.412773
33.657901,-84.377796
33.803615,-84.370917
33.729258,-84.426838
33.755465,-84.363869
33.729017,-84.384829
33.732679,-84.373526
33.747356,-84.459072
33.745044,-84.405223
33.657901,-84.377796
33.746478,-84.406685
33.731469,-84.401934
33.750244,-84.410284
33.786811,-84.492955
33.810201,-84.428514
33.848966,-84.364148
33.68396,-84.365213
33.761753,-84.35802
33.79824,-84.470025
33.826752,-84.366992
33.734589,-84.510596
33.771341,-84.379321
33.848966,-84.364148
33.783471,-84.387724
33.8206,-84.451632
33.715427,-84.409162
33.758052,-84.41387
33.756048,-84.348129
33.743005,-84.474878
33.846461,-84.372893
33.773739,-84.353958
33.724952,-84.395938
33.811717,-84.424503
33.777732,-84.387185
33.725773,-84.400935
33.786397,-84.38065
33.852452,-84.360603
33.716977,-84.404246
33.735335,-84.440886
33.852452,-84.360603
33.754165,-84.375949
33.809699,-84.365532
33.75552,-84.377966
33.753807,-84.474212
33.771414,-84.433748
33.782201,-84.404378
33.705783,-84.356495
33.689841,-84.504906
33.785009,-84.45267
33.777636,-84.409025
33.751942,-84.389638
33.700335,-84.451294
33.709799,-84.358499
33.782434,-84.486694
33.74656,-84.43014
33.695285,-84.414307
33.755178,-84.484826
33.856583,-84.382287
33.784413,-84.423327
33.704191,-84.414511
33.789871,-84.39411
33.689479,-84.487871
33.779931,-84.352821
33.756982,-84.391357
33.820729,-84.366998
33.649807,-84.361377
33.776628,-84.369552
33.768693,-84.399293
33.783674,-84.353726
33.758253,-84.390677
33.694872,-84.377022
33.762735,-84.38912
33.780912,-84.415916
33.764454,-84.43017
33.767643,-84.385248
33.728191,-84.459398
33.855239,-84.431442
33.71669,-84.40578
33.839511,-84.42835
33.798756,-84.391647
33.803859,-84.36715
33.743299,-84.368134
33.753807,-84.474212
33.73141,-84.512122
33.771262,-84.348292
33.773398,-84.37596
33.675291,-84.486849
33.726599,-84.413691
33.71467,-84.368869
33.727194,-84.402305
33.760895,-84.388548
33.761582,-84.384955
33.756568,-84.38034
33.669716,-84.49407
33.846461,-84.372893
33.750815,-84.396233
33.77103,-84.383182
33.700271,-84.479045
33.738549,-84.434151
33.752791,-84.379843
33.760673,-84.383536
33.758533,-84.359451
33.733581,-84.414486
33.848966,-84.364148
33.76527,-84.404983
33.78334,-84.455896
33.820763,-84.442302
33.768977,-84.415271
33.672695,-84.386731
33.848966,-84.364148
33.803884,-84.412784
33.733362,-84.535604
33.736776,-84.415551
33.848966,-84.364148
33.72055,-84.350454
33.722249,-84.40312
33.848966,-84.364148
33.848966,-84.364148
33.809648,-84.368307
33.817847,-84.421497
33.758899,-84.385967
33.848759,-84.429513
33.788108,-84.47292
33.748367,-84.421832
33.749398,-84.387481
33.809639,-84.472406
33.689893,-84.489173
33.75805,-84.41379
33.783089,-84.45882
33.755791,-84.429883
33.751821,-84.332026
33.75558,-84.468074
33.733655,-84.402209
33.740206,-84.384226
33.850064,-84.348577
33.723418,-84.400948
33.742182,-84.42323
33.783058,-84.453734
33.732955,-84.38602
33.738051,-84.402629
33.763656,-84.324533
33.737883,-84.418428
33.761056,-84.417216
33.774544,-84.387647
33.781694,-84.380112
33.822256,-84.368309
33.672732,-84.390593
33.7729,-84.37738
33.773347,-84.364243
33.847791,-84.366332
33.748485,-84.404226
33.843524,-84.380951
33.774358,-84.467767
33.843524,-84.380951
33.751942,-84.389638
33.77268,-84.373002
33.752193,-84.390488
33.684313,-84.388465
33.769445,-84.477586
33.674247,-84.496973
33.766045,-84.352185
33.716774,-84.417322
33.727194,-84.402305
33.721042,-84.370375
33.763428,-84.370598
33.738708,-84.396681
33.753807,-84.474212
33.776879,-84.37617
33.757323,-84.519069
33.681549,-84.370715
33.773927,-84.351189
33.70591,-84.387561
33.689893,-84.489173
33.672871,-84.387017
33.773317,-84.404039
33.775847,-84.406989
33.680845,-84.537285
33.867219,-84.38273
33.731025,-84.411833
33.675332,-84.408597
33.784209,-84.38077
33.723847,-84.462795
33.713153,-84.361199
33.803884,-84.412784
33.781061,-84.407766
33.784578,-84.387824
33.766169,-84.349173
33.786397,-84.38065
33.756568,-84.38034
33.689893,-84.489173
33.68396,-84.365213
33.848966,-84.364148
33.847818,-84.359973
33.803884,-84.412784
33.751158,-84.390328
33.781192,-84.371514
33.783521,-84.401074
33.851656,-84.362351
33.774976,-84.352905
33.757946,-84.482681
33.761639,-84.395794
33.848966,-84.364148
33.758957,-84.387706
33.757567,-84.394873
33.763534,-84.412846
33.752073,-84.468459
33.704441,-84.463248
33.751906,-84.391661
33.820908,-84.449581
33.750549,-84.395169
33.751987,-84.390242
33.759009,-84.331207
33.753591,-84.346385
33.803038,-84.393099
33.801071,-84.407425
33.755781,-84.325469
33.776681,-84.449916
33.751405,-84.390978
33.750513,-84.417422
33.7729,-84.37738
33.816202,-84.424365
33.689893,-84.489173
33.742653,-84.349626
33.676297,-84.379573
33.730849,-84.336984
33.728465,-84.357506
33.7284,-84.40681
33.6614,-84.379231
33.754285,-84.368027
33.767327,-84.401793
33.753449,-84.319474
33.74754,-84.312534
33.687848,-84.379742
33.768607,-84.433036
33.770949,-84.381786
33.687417,-84.379836
33.727783,-84.413369
33.782836,-84.45447
33.718297,-84.41529
33.763769,-84.387422
33.764625,-84.371839
33.771884,-84.36992
33.76761,-84.369922
33.78067,-84.41572
33.756744,-84.346191
33.733655,-84.402209
33.789622,-84.449235
33.848966,-84.364148
33.784997,-84.384497
33.762539,-84.387886
33.779177,-84.382557
33.777941,-84.380835
33.733655,-84.402209
33.771594,-84.408764
33.848966,-84.364148
33.745246,-84.421256
33.719076,-84.414527
33.756714,-84.316274
33.738051,-84.402629
33.786585,-84.397867
33.759742,-84.38303
33.655802,-84.366118
33.781192,-84.371514
33.719304,-84.412558
33.754796,-84.414677
33.749999,-84.420098
33.749079,-84.338328
33.676948,-84.383849
33.807566,-84.366097
33.689893,-84.489173
33.767218,-84.43255
33.749047,-84.401883
33.764561,-84.457509
33.7592,-84.489485
33.831745,-84.361478
33.755037,-84.318103
33.73881,-84.363345
33.848966,-84.364148
33.737057,-84.441533
33.771541,-84.374452
33.7645,-84.397404
33.847119,-84.373855
33.777964,-84.492336
33.760942,-84.384176
33.837535,-84.368294
33.756538,-84.349288
33.726886,-84.412382
33.854688,-84.381045
33.658039,-84.5088
33.740576,-84.416811
33.796114,-84.369798
33.783471,-84.411688
33.761711,-84.414876
33.773409,-84.355128
33.765765,-84.394681
33.80648,-84.394317
33.772484,-84.378573
33.704082,-84.379703
33.811956,-84.391388
33.812284,-84.470206
33.752174,-84.313419
33.820692,-84.460036
33.820692,-84.460036
33.718282,-84.39607
33.722478,-84.380326
33.736974,-84.433927
33.671748,-84.384673
33.744739,-84.383586
33.76527,-84.404983
33.702158,-84.466579
33.81742,-84.469483
33.783434,-84.4119
33.72435,-84.524541
33.788,-84.386367
33.801783,-84.443506
33.78067,-84.41572
33.774374,-84.36086
33.738051,-84.402629
33.749962,-84.379792
33.747496,-84.377623
33.759831,-84.403479
33.722179,-84.407858
33.846806,-84.356387
33.848966,-84.364148
33.75081,-84.346617
33.798716,-84.387817
33.749343,-84.510917
33.727827,-84.477297
33.855773,-84.350744
33.753204,-84.39202
33.723704,-84.479465
33.776909,-84.474838
33.735525,-84.401481
33.743197,-84.426823
33.790437,-84.402156
33.798756,-84.391647
33.776214,-84.40769
33.848966,-84.364148
33.758518,-84.412796
33.764771,-84.389191
33.793561,-84.387867
33.719806,-84.349592
33.688482,-84.489329
33.837779,-84.410792
33.759341,-84.510796
33.76527,-84.404983
33.809632,-84.352055
33.7237,-84.479783
33.798756,-84.391647
33.788536,-84.403434
33.67086,-84.50249
33.697331,-84.408212
33.790437,-84.402156
33.752839,-84.366881
33.773592,-84.462527
33.720901,-84.429776
33.746452,-84.458583
33.774112,-84.38484
33.747428,-84.376651
33.773514,-84.366427
33.848966,-84.364148
33.714377,-84.438141
33.76863,-84.387476
33.772484,-84.378573
33.861012,-84.417818
33.848966,-84.364148
33.714366,-84.436925
33.81137,-84.425285
33.76458,-84.332341
33.74299,-84.34879
33.665482,-84.511768
33.70223,-84.407963
33.767643,-84.385248
33.76514,-84.419473
33.785926,-84.400247
33.849395,-84.382369
33.749231,-84.336795
33.767332,-84.361567
33.751975,-84.400446
33.712399,-84.387432
33.76793,-84.359111
33.70537,-84.454975
33.735891,-84.352072
33.726578,-84.418254
33.758723,-84.344021
33.743114,-84.476224
33.754875,-84.489456
33.731169,-84.40931
33.745069,-84.419429
33.758054,-84.343641
33.665482,-84.511768
33.803884,-84.412784
33.767332,-84.361567
33.653867,-84.392565
33.803884,-84.412784
33.7892,-84.387897
33.778233,-84.388366
33.780532,-84.384226
33.784369,-84.386392
33.738696,-84.383878
33.681481,-84.401281
33.751676,-84.381982
33.757902,-84.343641
33.773399,-84.354666
33.848966,-84.364148
33.689893,-84.489173
33.701943,-84.382172
33.837323,-84.378597
33.775448,-84.472161
33.713417,-84.49429
33.666684,-84.395257
33.756744,-84.346191
33.705829,-84.380093
33.763245,-84.33381
33.771751,-84.410073
33.733842,-84.437575
33.775971,-84.500581
33.770949,-84.381786
33.769492,-84.385281
33.755256,-84.512074
33.770949,-84.381786
33.803881,-84.393393
33.770285,-84.389391
33.850856,-84.36247
33.739559,-84.413797
33.689893,-84.489173
33.802696,-84.414337
33.777732,-84.387185
33.68071,-84.384701
33.751609,-84.391113
33.848966,-84.364148
33.72071,-84.349585
33.740834,-84.396537
33.758949,-84.383397
33.739692,-84.379043
33.773809,-84.405748
33.748868,-84.392836
33.758949,-84.383397
33.753918,-84.41746
33.744456,-84.517563
33.696647,-84.515385
33.774719,-84.381566
33.722735,-84.407972
33.714092,-84.436608
33.758335,-84.386807
33.722268,-84.422511
33.680759,-84.401264
33.784056,-84.412063
33.751897,-84.491185
33.715846,-84.430575
33.74374,-84.43719
33.84064,-84.381929
33.844126,-84.374086
33.813132,-84.357607
33.690276,-84.352006
33.742515,-84.503571
33.756986,-84.392671
33.746513,-84.417557
33.803884,-84.412784
33.830976,-84.35622
33.849084,-84.375922
33.775519,-84.361598
33.763668,-84.440744
33.767276,-84.395838
33.824941,-84.366842
33.750844,-84.316857
33.762124,-84.427055
33.781253,-84.388126
33.764539,-84.349588
33.75037,-84.352884
33.763709,-84.455453
33.766895,-84.451516
33.725862,-84.395347
33.764625,-84.371839
33.787493,-84.412175
33.805519,-84.438015
33.774536,-84.368258
33.75351,-84.435436
33.67939,-84.371271
33.68805,-84.506538
33.729953,-84.362438
33.728913,-84.416305
33.767249,-84.450918
33.760043,-84.47495
33.761072,-84.351594
33.735311,-84.379648
33.735178,-84.36236
33.786114,-84.401537
33.753521,-84.391885
33.770377,-84.38754
33.727395,-84.365978
33.789039,-84.422845
33.750714,-84.503206
33.778973,-84.492184
33.75039,-84.357746
33.779734,-84.367603
33.742777,-84.475882
33.756088,-84.389957
33.853603,-84.36705
33.76465,-84.5103
33.764217,-84.372061
33.845141,-84.370313
33.687672,-84.36148
33.754796,-84.414677
33.687672,-84.361671
33.733235,-84.437951
33.757054,-84.386797
33.745813,-84.354627
33.649514,-84.358418
33.757392,-84.320908
33.756072,-84.350397
33.753807,-84.474212
33.729055,-84.401511
33.691546,-84.376587
33.779417,-84.376902
33.748925,-84.396802
33.753204,-84.39202
33.753204,-84.39202
33.777458,-84.350973
33.807199,-84.36671
33.702982,-84.417397
33.658834,-84.390825
33.762857,-84.38694
33.751676,-84.381982
33.777416,-84.492266
33.729553,-84.436725
33.747523,-84.329108
33.689893,-84.489173
33.772484,-84.378573
33.803881,-84.393393
33.815747,-84.452695
33.747786,-84.384015
33.758283,-84.445061
33.774872,-84.389755
33.752252,-84.486713
33.760448,-84.385556
33.837943,-84.352923
33.70515,-84.350719
33.770949,-84.381786
33.735792,-84.434782
33.701389,-84.408186
33.848966,-84.364148
33.733655,-84.402209
33.706056,-84.359031
33.706492,-84.487838
33.695711,-84.371468
33.759363,-84.443716
33.792153,-84.406093
33.76527,-84.404983
33.752252,-84.486713
33.774323,-84.358527
33.763927,-84.348728
33.875626,-84.392257
33.701057,-84.456981
33.760743,-84.361927
33.776395,-84.351641
33.773667,-84.377792
33.731044,-84.404567
33.72025,-84.38655
33.770949,-84.381786
33.745824,-84.399541
33.701389,-84.408186
33.762599,-84.39146
33.771171,-84.380254
33.663905,-84.523813
33.812674,-84.374124
33.785524,-84.402705
33.749037,-84.326539
33.764613,-84.328944
33.762735,-84.38912
33.750495,-84.399386
33.735922,-84.415634
33.812674,-84.374124
33.790437,-84.402156
33.767291,-84.439864
33.731541,-84.479631
33.825949,-84.367727
33.786971,-84.407819
33.78146,-84.367293
33.728764,-84.36375
33.851426,-84.354562
33.843345,-84.428276
33.776821,-84.408215
33.766938,-84.324992
33.706515,-84.413046
33.772481,-84.383955
33.776821,-84.408215
33.789039,-84.422845
33.767938,-84.323944
33.766174,-84.417717
33.823529,-84.364715
33.806709,-84.392057
33.787032,-84.411849
33.701665,-84.464125
33.729512,-84.38726
33.689893,-84.489173
33.656859,-84.509821
33.839779,-84.371984
33.748449,-84.321048
33.773525,-84.383697
33.714893,-84.444489
33.749496,-84.345642
33.753204,-84.39202
33.766577,-84.382142
33.724759,-84.405125
33.783349,-84.456305
33.753204,-84.39202
33.704235,-84.426205
33.753807,-84.474212
33.783089,-84.45882
33.775876,-84.348206
33.742493,-84.515883
33.770285,-84.389391
33.747475,-84.394155
33.773755,-84.36722
33.746218,-84.414578
33.859122,-84.366118
33.753179,-84.389433
33.848298,-84.427873
33.677028,-84.399425
33.671018,-84.361868
33.7697,-84.405083
33.666989,-84.391058
33.655759,-84.353617
33.779799,-84.498021
33.859388,-84.366108
33.742735,-84.505449
33.680869,-84.493708
33.749753,-84.392142
33.654416,-84.508042
33.800283,-84.375774
33.7523,-84.445107
33.691677,-84.487204
33.76404,-84.350813
33.768257,-84.370896
33.75724,-84.435392
33.75029,-84.395053
33.779227,-84.383769
33.755235,-84.3389
33.698576,-84.417224
33.750098,-84.354639
33.674624,-84.395137
33.755072,-84.32539
33.706475,-84.395106
33.738143,-84.420863
33.771341,-84.379321
33.744698,-84.424646
33.780478,-84.38751
33.762955,-84.443545
33.681549,-84.370715
33.654445,-84.508165
33.723752,-84.436245
33.706492,-84.487838
33.753807,-84.474212
33.848966,-84.364148
33.743502,-84.352005
33.800633,-84.46635
33.848966,-84.364148
33.833526,-84.358608
33.739843,-84.31149
33.738549,-84.434151
33.81495,-84.353712
33.733581,-84.414486
33.758949,-84.383397
33.724952,-84.395938
33.74949,-84.401606
33.755634,-84.38092
33.770966,-84.371396
33.706078,-84.358657
33.766389,-84.394677
33.728849,-84.427006
33.704057,-84.490508
33.712839,-84.388545
33.762569,-84.320614
33.751874,-84.465972
33.706145,-84.357534
33.701381,-84.426784
33.76975,-84.383585
33.746453,-84.423964
33.770665,-84.372246
33.741361,-84.476863
33.772804,-84.362438
33.770949,-84.381786
33.746576,-84.296499
33.705988,-84.359678
33.711073,-84.444111
33.785727,-84.4517
33.678828,-84.49158
33.756207,-84.323479
33.757721,-84.315013
33.7352,-84.380061
33.758949,-84.383397
33.781877,-84.379058
33.74098,-84.345888
33.706523,-84.457479
33.805669,-84.43066
33.654107,-84.36805
33.766797,-84.362547
33.761582,-84.384955
33.763342,-84.31536
33.822411,-84.370141
33.806117,-84.417727
33.682006,-84.401267
33.676955,-84.395896
33.770949,-84.381786
33.751207,-84.469505
33.845305,-84.380499
33.76999,-84.35226
33.664391,-84.377158
33.70659,-84.456803
33.74838,-84.352009
33.771335,-84.389442
33.816351,-84.423162
33.745044,-84.405223
33.771342,-84.456358
33.77351,-84.367709
33.755785,-84.356015
33.762213,-84.384155
33.719851,-84.441772
33.846224,-84.368445
33.741817,-84.414055
33.817659,-84.447446
33.76235,-84.388034
33.726122,-84.352126
33.720544,-84.370455
33.841425,-84.368406
33.846224,-84.368445
33.751429,-84.393469
33.77972,-84.374197
33.851656,-84.362351
33.733288,-84.470295
33.754887,-84.322845
33.818062,-84.35083
33.784629,-84.460889
33.764858,-84.373539
33.724952,-84.395938
33.764561,-84.457509
33.766653,-84.413718
33.852452,-84.360603
33.852452,-84.360603
33.779734,-84.367603
33.723353,-84.401851
33.785483,-84.398132
33.771024,-84.395228
33.781877,-84.379058
33.765402,-84.454777
33.689557,-84.359346
33.782499,-84.353887
33.725614,-84.421649
33.777442,-84.371231
33.702135,-84.399151
33.771335,-84.389442
33.803225,-84.430587
33.765357,-84.363778
33.744543,-84.368233
33.759009,-84.331207
33.762183,-84.328652
33.710231,-84.377287
33.725722,-84.440506
33.798848,-84.36815
33.812185,-84.357714
33.764979,-84.395069
33.840848,-84.375839
33.758052,-84.413897
33.748753,-84.402294
33.777217,-84.351493
33.704829,-84.500581
33.801877,-84.462243
33.809244,-84.433652
33.740245,-84.358309
33.740573,-84.417391
33.749646,-84.401323
33.764216,-84.5013
33.770377,-84.443956
33.814093,-84.417296
33.739692,-84.379043
33.850794,-84.430283
33.753477,-84.380459
33.713535,-84.390576
33.7803,-84.376342
33.769097,-84.38208
33.770949,-84.381786
33.728554,-84.41194
33.812232,-84.416072
33.847818,-84.359973
33.717211,-84.371074
33.836525,-84.371669
33.759009,-84.331207
33.770949,-84.381786
33.773146,-84.3728
33.770238,-84.372229
33.772398,-84.371316
33.748297,-84.35539
33.764561,-84.457509
33.739971,-84.352905
33.806483,-84.424965
33.759018,-84.381337
33.751575,-84.398124
33.770949,-84.381786
33.75823,-84.413719
33.781192,-84.371514
33.846376,-84.368397
33.775637,-84.446094
33.692121,-84.485354
33.844814,-84.371402
33.751158,-84.390328
33.78067,-84.41572
33.764924,-84.395466
33.792381,-84.44825
33.754227,-84.324024
33.747275,-84.404262
33.803172,-84.427116
33.795789,-84.425751
33.78144,-84.352444
33.833624,-84.383371
